312,archival/libarchive/open_transformer.c,CBMC,busybox_1_28_0,pointer dereference,606,True
5187,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
7271,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
4805,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
4011,shell/ash.c,CBMC,busybox_1_28_0,overflow,315,True
11699,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,295,True
180,coreutils/od.c,CBMC,busybox_1_28_0,pointer dereference,47,True
481,procps/top.c,CBMC,busybox_1_28_0,overflow,182,True
181,libbb/unicode.c,CBMC,busybox_1_28_0,pointer dereference,558,True
3039,shell/hush.c,CBMC,busybox_1_28_0,overflow,155,True
3190,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,387,True
4260,shell/ash.c,CBMC,busybox_1_28_0,overflow,315,True
4253,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,191,True
1745,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,9,True
6005,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
63,modutils/rmmod.c,CBMC,busybox_1_28_0,pointer dereference,278,True
9289,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,290,True
45,modutils/rmmod.c,CBMC,busybox_1_28_0,overflow,278,True
8414,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,281,True
10982,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,300,True
4349,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
3900,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
97,util-linux/fdisk_gpt.c,CBMC,busybox_1_28_0,pointer dereference,8,True
10341,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,305,True
1140,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,82,True
398,modutils/modprobe.c,CBMC,busybox_1_28_0,assertion,488,True
52,modutils/depmod.c,CBMC,busybox_1_28_0,pointer dereference,304,True
9875,shell/ash.c,CBMC,busybox_1_28_0,overflow,207,True
6933,shell/ash.c,CBMC,busybox_1_28_0,pointer,295,True
1518,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,213,True
3156,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,387,True
1857,util-linux/mount.c,CBMC,busybox_1_28_0,pointer dereference,319,True
696,coreutils/stat.c,CBMC,busybox_1_28_0,overflow,236,True
10275,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,604,True
4833,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
166,libbb/unicode.c,CBMC,busybox_1_28_0,overflow,558,True
6298,shell/hush.c,CBMC,busybox_1_28_0,overflow,285,True
379,findutils/grep.c,CBMC,busybox_1_28_0,pointer dereference,285,True
1971,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,206,True
3939,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
4081,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
4042,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
3392,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,305,True
143,libbb/unicode.c,CBMC,busybox_1_28_0,overflow,558,True
6812,shell/ash.c,CBMC,busybox_1_28_0,overflow,193,True
585,modutils/modprobe.c,CBMC,busybox_1_28_0,pointer dereference,488,True
12403,shell/ash.c,CBMC,busybox_1_28_0,overflow,392,True
127,libbb/unicode.c,CBMC,busybox_1_28_0,pointer dereference,558,True
252,modutils/depmod.c,CBMC,busybox_1_28_0,pointer dereference,165,True
7542,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,331,True
11685,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
9162,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,295,True
184,util-linux/unshare.c,CBMC,busybox_1_28_0,pointer dereference,312,True
1543,libbb/lineedit.c,CBMC,busybox_1_28_0,assertion,213,True
120,coreutils/od.c,CBMC,busybox_1_28_0,pointer dereference,47,True
72,archival/libarchive/get_header_tar.c,CBMC,busybox_1_28_0,overflow,145,True
1254,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,8,True
1034,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,290,True
181,networking/dnsd.c,CBMC,busybox_1_28_0,overflow,194,True
90,coreutils/od.c,CBMC,busybox_1_28_0,pointer dereference,47,True
13292,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,147,True
770,networking/udhcp/d6_dhcpc.c,CBMC,busybox_1_28_0,overflow,361,True
