line,filename,tool,target,type,num_configs,variability,automatic_features
126,crypto_misc.c,cppcheck,axtls_2_1_4, (error) Uninitialized variable,4,False,"['CONFIG_INTEGER_8BIT', 'CONFIG_HTTP_IS_DAEMON', '-CONFIG_SSL_HAS_PEM', '-CONFIG_HTTP_VERBOSE', '-CONFIG_INTEGER_16BIT', '-CONFIG_INTEGER_32BIT', '-CONFIG_STRIP_UNWANTED_SECTIONS', '-SQU_KARATSUBA_THRESH', '-CONFIG_USE_DEV_URANDOM', '-CONFIG_BIGINT_MONTGOMERY', '-CONFIG_SSL_PROT_LOW']"
