line,filename,tool,target,type,num_configs,variability,automatic_features
126,crypto_misc.c,cppcheck,axtls_2_1_4, (error) Uninitialized variable,1,False,"['CONFIG_AXTLSWRAP', 'CONFIG_BIGINT_BARRETT', 'CONFIG_C_SAMPLES', '-MUL_KARATSUBA_THRESH', '-CONFIG_DEBUG', 'CONFIG_SSL_GENERATE_X509_CERT', 'CONFIG_SSL_USE_PKCS12', '-CONFIG_BIGINT_MONTGOMERY', 'CONFIG_SSL_CTX_MUTEXING', '-CONFIG_USE_DEV_URANDOM', '-SQU_KARATSUBA_THRESH', 'CONFIG_SSL_USE_DEFAULT_KEY', '-CONFIG_HTTP_STATIC_BUILD', 'CONFIG_HTTP_CGI_EXTENSIONS', '-CONFIG_BIGINT_SLIDING_WINDOW', '-CONFIG_BIGINT_KARATSUBA', 'CONFIG_BIGINT_CRT', 'CONFIG_HTTP_USER', 'CONFIG_HTTP_HAS_CGI', '-CONFIG_INTEGER_32BIT', 'CONFIG_HTTP_HAS_AUTHORIZATION', 'CONFIG_HTTP_ENABLE_DIFFERENT_USER', 'CONFIG_INTEGER_16BIT', 'CONFIG_HTTP_VERBOSE', 'CONFIG_HTTP_CGI_LAUNCHER']"
